# Data Set (v2): 3D-2023
# Nov 2023 - ML-2023 CUP
# INFO: micheli@di.unipi.it - lorenzo.simone@di.unipi.it
# (C) CIML group - Micheli 2023
# Format:
# Training set: ID, INPUTS, TARGET_x, TARGET_y, TARGET_z (last 3 columns)
# Blind Test set: ID, INPUTS
671,-0.9931694,-0.86953425,0.7407698,-0.9168951,-0.6328476,0.9583956,0.19831084,-0.9790849,0.9835427,-0.20603709,6.6746893,-39.69978,2.3309221
672,-0.99655926,0.9742732,-0.99951833,0.9991714,0.9375736,-0.34840494,0.7831402,0.25714362,0.665345,0.8071815,8.038744,-0.22500817,1.4274058
673,-0.38160312,-0.79667634,-0.9732099,0.9870841,0.99870944,0.9971932,-0.38344663,0.82647514,-0.9696167,0.7346521,10.546837,-34.034737,33.74598
674,0.9963708,0.95108026,0.7658278,0.9987997,-0.4676079,-0.66975486,0.27460724,0.9991691,-0.9663839,-0.9931078,-62.275024,14.457353,11.543496
675,-0.98465,0.039713044,-0.9978567,0.97307956,0.99376774,0.96795106,-0.101602666,-0.004763571,-0.6685102,0.96463543,18.578331,-22.700766,20.878847
676,-0.9887383,0.9900546,-0.99908066,0.9974449,0.85827225,-0.75180477,-0.52613884,0.4675377,0.22974545,0.9211276,14.535843,11.909968,13.403239
677,-0.997014,0.9818856,-0.999643,0.99699414,0.7136591,-0.8411446,0.22471394,-0.5178394,0.78776544,0.9200049,15.657874,6.946801,1.3161955
678,0.9876786,0.123259366,0.8074113,0.93064225,0.70184773,0.9820087,-0.5399476,0.99446034,-0.95493853,-0.9663826,-64.0577,-10.879385,29.488739
679,-0.9508172,0.94228727,-0.99659383,0.99933493,0.99411815,0.71978,-0.052292123,0.9503351,-0.8452372,0.25266832,6.4742556,3.0335433,26.464891
680,-0.43444553,-0.99223495,0.42628887,-0.46958518,0.9859734,0.99939156,-0.16715898,-0.9813544,-0.9569528,0.9886183,17.232536,-70.68922,21.578865
681,0.787912,0.96161246,-0.7729257,0.9997016,0.93467325,0.34513402,-0.650293,0.9985453,-0.962454,-0.9161988,-39.586006,10.302404,30.652264
682,-0.9506124,0.99466735,-0.99706525,0.99858934,0.83337575,-0.7051192,-0.8404787,0.93122154,-0.4838559,0.5972012,9.861795,18.569239,25.572117
683,-0.77102065,0.9875991,-0.9907817,0.9995381,0.9648162,0.0052825892,-0.788837,0.9897138,-0.8668456,-0.3940885,-0.9770434,15.587531,31.878294
684,-0.7653315,0.46822655,-0.9919286,0.9939435,0.9977431,0.965802,-0.5824585,0.924112,-0.95745814,0.69972,11.58633,-5.317598,33.275753
685,-0.50028425,0.99286544,-0.9937457,0.99993265,0.9744065,-0.10968865,0.23165157,0.9963624,-0.64632064,-0.92354345,-18.068129,8.7802105,18.575361
686,-0.99187315,0.8923065,-0.99882126,0.9926486,0.9904081,0.7033204,-0.3135256,0.32886347,-0.674517,0.95137817,17.516222,-1.5964248,19.730661
687,0.79290044,-0.9790674,-0.27615082,0.95422137,0.9967583,0.99954534,0.51418084,0.14904481,-0.8929588,0.2832205,-9.089668,-59.248383,28.73898
688,0.4455945,0.99065715,-0.9565973,0.9999041,0.9286983,-0.3742205,-0.59694415,0.99845976,-0.91822827,-0.90872437,-30.40872,14.176013,24.455553
689,0.88152575,-0.986755,0.98323876,-0.9938217,0.1813723,0.9225639,0.7940811,-0.08075843,0.63817596,-0.9648439,-33.54399,-45.985115,3.9260056
690,0.99852604,0.4048777,0.9892157,0.51243705,-0.8691542,0.22339989,-0.7637203,0.99060214,-0.09224681,-0.99806166,-69.15686,-1.0450398,17.287388
691,0.99592865,0.45435935,0.90638375,0.94932544,0.101773925,0.93055266,-0.49095118,0.9961935,-0.96568733,-0.97288245,-72.0026,-3.3300598,29.894491
692,0.9395518,-0.8398005,0.98902184,-0.9627669,-0.96114147,0.27439028,0.4405032,0.86634266,0.8607087,-0.9985272,-48.795532,-17.834084,4.156016
693,-0.8143577,0.9098442,-0.99287945,0.99925905,0.9954355,0.86075264,-0.23305719,0.9818527,-0.9133398,-0.26020685,1.0016412,3.1873336,31.36215
694,-0.786939,0.963124,-0.99197435,0.99955463,0.99141437,0.6446201,-0.40841058,0.9884821,-0.89324707,-0.45198295,-2.1889758,7.833246,31.333508
695,0.1385314,0.9918776,-0.9753591,0.99990904,0.9376721,-0.4176272,-0.63869405,0.9979067,-0.9044553,-0.8790141,-25.14723,14.634285,24.728775
696,-0.99693286,0.9871457,-0.99967086,0.99767685,0.5345329,-0.9056782,0.2035433,-0.5232888,0.83130044,0.8860085,16.312563,8.963915,0.8007277
697,-0.5218671,-0.9691465,-0.4238631,0.93389004,0.9870063,0.9994698,0.902434,-0.70915204,-0.6999531,0.3973869,1.9139901,-56.535732,15.296669
698,0.9941752,-0.24481036,0.91683555,0.7625688,0.45349342,0.9869857,-0.5407623,0.99225855,-0.9493281,-0.9740996,-69.60074,-14.381605,29.547537
699,-0.91257864,-0.979277,0.3979132,-0.5561029,0.95696104,0.999227,0.58844143,-0.98525244,-0.64424515,0.96956027,14.142113,-63.60438,8.960795
700,-0.9697463,0.7975551,-0.99746627,0.99628776,0.99454355,0.86171675,-0.3453768,0.81608105,-0.8791955,0.8349014,13.233971,-1.6268862,26.846102
701,-0.16799086,-0.9869698,-0.6272001,0.71951425,0.9919162,0.99930066,-0.3934521,-0.7695571,-0.94823176,0.9567194,11.7884245,-60.44505,27.990934
702,-0.96781886,0.99568945,-0.9985012,0.9998472,0.9518045,-0.48152062,0.32121578,0.9689773,-0.07391523,-0.41372183,-1.5488701,9.294096,13.682283
703,0.2612673,0.96923804,-0.96618384,0.9998536,0.9777902,0.60521173,0.23172267,0.9984656,-0.8143277,-0.96108294,-30.322199,3.7845728,24.373423
704,-0.9956742,0.9895882,-0.99947846,0.999533,0.8761181,-0.701971,0.6996545,0.33156645,0.5889246,0.83528566,7.382229,3.536843,1.4900606
705,-0.9964842,0.9900024,-0.99965256,0.99814266,0.45771644,-0.92017573,0.19018118,-0.41848183,0.8187314,0.86478376,15.39621,9.946632,0.8587532
706,-0.9928524,-0.41904762,-0.99563444,0.8622692,0.9756168,0.96841687,-0.1763877,-0.73499954,0.010273453,0.975994,23.227533,-35.035427,14.783609
707,0.9871693,0.80258596,0.66956043,0.9935921,0.6071478,0.8195179,-0.45517594,0.9985122,-0.9615796,-0.9709934,-61.621384,-0.26797062,29.982906
708,0.9657787,0.9763003,-0.3241541,0.9993237,0.5928625,-0.66390556,-0.7902657,0.99890983,-0.96898764,-0.94546616,-48.863018,20.443953,24.345066
709,-0.97000533,0.9954011,-0.99809253,0.99921864,0.835886,-0.76436865,-0.5748347,0.9261572,-0.17719847,0.53475296,7.904775,15.479238,19.476492
710,-0.8335399,-0.31923118,-0.99226433,0.98164916,0.99831337,0.9866125,-0.6517013,0.71019524,-0.9598605,0.92833984,17.115744,-21.962608,33.61203
711,0.98962265,-0.48012343,0.98340124,-0.73626477,-0.9551022,-0.06750191,-0.64796346,0.964679,0.6297802,-0.9994089,-58.467182,-9.722222,10.596606
712,-0.99110454,0.9866474,-0.9990729,0.997861,0.9378635,-0.5361543,-0.2963164,0.51624656,-0.07949444,0.9213956,12.842486,8.857467,13.422131
713,-0.06519622,0.9948313,-0.9839185,0.99992794,0.95178527,0.027946671,0.7200171,0.997812,-0.26730603,-0.975428,-26.039509,4.4482503,12.164952
714,0.99875605,0.39920413,0.9913044,0.54431415,-0.8487416,0.17916285,-0.7269979,0.9902976,-0.34082687,-0.9976001,-70.52233,0.16020672,17.20008
715,-0.8993313,-0.9407501,-0.3613196,0.7107409,0.95518875,0.9991398,0.83514637,-0.9101761,-0.33380234,0.675788,7.638538,-54.304905,8.980231
716,0.8815044,-0.9885791,0.985005,-0.99409044,0.33576113,0.93556416,0.80711627,-0.13483647,0.53332126,-0.9546784,-32.562233,-48.657368,3.9094317
717,0.7554142,-0.9916319,0.6625426,0.7892409,0.9926285,0.99962854,0.19317175,-0.7088851,-0.9778166,0.83367515,-0.72651744,-74.225525,28.327372
718,-0.15104565,-0.989883,-0.44646057,0.54247653,0.9907166,0.99931514,-0.44305667,-0.8604865,-0.95636374,0.9700833,13.342982,-63.549957,27.753273
719,-0.9547437,0.7329617,-0.9976083,0.9995475,0.99474967,0.93070716,0.7189189,0.9271493,-0.6472043,-0.04998941,2.7568102,-8.913512,20.623955
720,-0.98320824,0.9941927,-0.9989131,0.99983424,0.9575278,-0.4282404,0.48985648,0.9416497,-0.09741292,-0.06328079,1.6926883,6.955458,12.443427
721,-0.9979447,-0.4301556,-0.981381,0.40263742,0.73348147,0.91672456,0.47333854,-0.89882404,0.9175557,0.67514104,21.771132,-36.80568,2.2980952
722,0.9548418,-0.9917941,0.98191595,-0.97872823,0.9721907,0.99462384,-0.17627771,-0.08271227,-0.44315732,-0.4282902,-20.523163,-59.54791,22.46943
723,-0.7702768,-0.85931736,-0.9811983,0.98037314,0.9974149,0.99726593,-0.01230832,0.43473405,-0.92316496,0.8624166,12.103277,-38.899727,27.50995
724,-0.99224013,0.9953382,-0.9995516,0.99956053,0.3849878,-0.9226922,0.48910707,0.46301135,0.7434338,0.6286314,6.711982,10.724441,0.55468374
725,-0.9910794,0.9959111,-0.9994116,0.99981564,0.64374864,-0.86219954,0.7248646,0.6746193,0.6658838,0.50210077,3.557208,6.750298,0.91157395
726,-0.9654552,0.9903211,-0.9978658,0.99982435,0.9804774,-0.00036579368,0.23818164,0.9696431,-0.5100166,-0.3103849,0.4034674,7.8979597,19.990557
727,0.99494857,0.725359,0.86746776,0.9819327,0.14849916,0.83465487,-0.52460504,0.99763626,-0.9693317,-0.9724266,-68.95483,0.63385415,29.626638
728,0.10691786,-0.39828342,-0.9518253,0.99664396,0.99500626,0.99479663,0.6536703,0.9681584,-0.6181241,-0.9121967,-25.17306,-27.135962,22.735708
729,-0.56157774,-0.9782544,-0.14246017,0.8252637,0.98655206,0.9995194,0.7948558,-0.8594559,-0.8485291,0.78796536,5.8357363,-59.32802,15.348819
730,-0.8051165,0.93522644,-0.99133515,0.9990533,0.9938024,0.78572893,-0.510548,0.98102325,-0.929799,-0.07666927,2.8103664,5.815406,32.51466
731,-0.99693286,0.98818755,-0.999686,0.99735874,0.3663101,-0.9326675,0.053933024,-0.6030196,0.8715501,0.8689907,19.306486,11.622947,0.7847725
732,-0.7934858,-0.9828768,-0.119498,0.10888173,0.98188806,0.9993334,0.36387318,-0.9634084,-0.85498905,0.9648024,13.495429,-60.324245,15.612593
733,0.99766916,0.68554693,0.9266286,0.9801885,-0.41939512,0.7861951,-0.049959037,0.9967619,-0.9571291,-0.9869354,-73.4506,1.5092589,23.412184
734,0.97598195,0.9146251,0.0926689,0.9987744,0.52876806,0.70363414,0.74016243,0.99902296,-0.6057717,-0.9966486,-55.742455,-0.6823442,17.826805
735,-0.9923372,0.9930486,-0.99928963,0.99978065,0.9342307,-0.5294078,0.5926337,0.82424486,0.056494217,0.51369953,4.9547386,5.2367353,8.033363
736,0.9646008,-0.9762558,0.98571783,-0.9918863,-0.19117048,0.91599494,0.16690151,0.7553328,0.47517082,-0.9889123,-44.967735,-35.949154,10.2995825
737,-0.7982002,-0.9824467,0.65654516,-0.052571595,0.9704468,0.99953604,0.7707042,-0.9645243,-0.69749653,0.88354695,8.977433,-65.43856,9.08903
738,0.879634,0.94429743,-0.54123104,0.99950093,0.9101184,0.4467465,-0.6294863,0.99867666,-0.9646537,-0.93443704,-44.497875,8.881279,30.708668
739,-0.9913807,0.3726747,-0.9938201,0.9980261,0.9217152,0.90991646,0.9332079,0.32911706,0.5224765,-0.04046609,3.4320922,-21.483212,8.364302
740,-0.9884699,0.97922015,-0.9988246,0.9964079,0.97316015,-0.16610222,-0.5419426,0.56897354,-0.4646741,0.93891054,14.994783,8.86877,19.571455
741,0.97270024,-0.9631915,0.3615614,0.6407759,0.98926085,0.9990324,-0.060143147,0.83730197,-0.78521544,-0.76967454,-34.65409,-44.611095,29.023764
742,-0.29558453,0.9760004,-0.98190165,0.99972063,0.9806468,0.3782491,-0.6577849,0.99551445,-0.9218967,-0.78427607,-14.597478,11.277901,31.129658
743,0.044846874,0.9969986,-0.9143487,0.9996262,0.7636535,-0.46625555,0.9178108,0.9965817,0.44245905,-0.99326885,-27.225437,3.9788778,5.6247096
744,0.9175183,-0.95318604,0.9893595,-0.9887041,-0.83206725,0.7608956,0.5931291,0.7041904,0.8389282,-0.9948652,-44.160084,-27.80374,4.066269
745,-0.35897753,0.9945654,-0.9886171,0.99989635,0.9109617,-0.61510694,-0.7507972,0.99644715,-0.81859297,-0.81532085,-17.893213,18.648964,24.712431
746,-0.87280756,0.9879347,-0.992989,0.9990499,0.963234,-0.011911978,-0.8206194,0.9766202,-0.8521642,0.13858624,5.3050923,14.971669,31.758406
747,-0.7162032,0.9851742,-0.99389124,0.99986404,0.9852731,0.280254,-0.09204056,0.9941063,-0.76989204,-0.83587086,-11.513496,8.84768,24.972628
748,-0.988733,0.9743442,-0.9986519,0.9981444,0.98434955,0.12798889,-0.29373384,0.71436167,-0.67377466,0.8967359,13.539579,6.02783,20.204042
749,-0.99260426,0.9810041,-0.9992426,0.9998131,0.96844685,0.13907063,0.8500989,0.8450453,0.21493943,0.0022677218,1.3630359,-0.4717475,7.857695
750,-0.984144,0.9948657,-0.9988675,0.9993428,0.81699073,-0.8108348,-0.18407279,0.84993166,0.18276222,0.64797664,8.115548,12.246211,12.958981
751,0.9444956,0.9020631,-0.07720411,0.99886256,0.88216233,0.67240006,-0.43867007,0.9989024,-0.96091247,-0.9575145,-49.93503,3.3458037,30.516874
752,-0.90907973,0.9984118,-0.9981766,0.9998117,0.57114595,-0.9197376,-0.48233724,0.97286665,0.38383606,-0.4866659,-2.8689065,20.465248,12.564855
753,-0.9878949,-0.8461707,-0.94258904,0.44557464,0.93075514,0.99427617,0.38878822,-0.92663693,0.24014404,0.9293433,17.984705,-46.683865,8.850082
754,-0.9920588,0.8095114,-0.9978728,0.99930376,0.9493619,0.7593545,0.9310102,0.6324554,0.41949105,0.17084312,3.191646,-11.2554035,8.160565
755,-0.92834187,0.9072137,-0.9963058,0.9995281,0.9956122,0.8547317,0.26861805,0.963969,-0.8082127,-0.14899516,2.3608947,0.15704069,25.88219
756,0.84895146,-0.99016875,0.95823187,-0.98657423,0.8779499,0.9867702,-0.21973534,-0.5279435,0.6145492,-0.7751291,-18.978628,-53.15542,16.287619
757,-0.9897106,0.4527174,-0.99840915,0.9967203,0.98756236,0.94160014,0.7342738,0.48233318,-0.22589159,0.74548525,9.649563,-18.056217,14.700989
758,-0.9951544,0.97042334,-0.9991913,0.99957144,0.9600312,0.2657054,0.88094205,0.71357316,0.40678388,0.36920032,3.9246511,-3.0989,6.2344365
759,0.87191033,0.96249276,-0.59583616,0.999582,0.8937472,0.17939062,-0.75687414,0.9985171,-0.97176504,-0.9151959,-42.762543,12.112297,30.593628
760,0.8049074,-0.9317154,-0.5119577,0.9082369,0.9875133,0.99865186,0.6429125,0.61602277,-0.13749456,-0.84043324,-22.849262,-42.576057,22.642532
761,0.5909513,0.95156974,0.89661646,0.63199264,-0.95944804,-0.90738237,-0.30045584,0.98461604,0.97439337,-0.99955094,-31.285555,0.73777914,5.552659
762,0.98569024,-0.60258657,0.9832542,-0.92438716,-0.8064982,0.6713812,-0.7879805,0.9713566,0.6397578,-0.9988424,-53.788757,-14.7509985,16.784218
763,-0.79426426,0.9619226,-0.9913248,0.9993634,0.9910543,0.6449043,-0.54935867,0.9860651,-0.9104378,-0.26984987,0.31946853,8.570046,32.322517
764,-0.111089535,-0.43167707,-0.9784292,0.99570376,0.99846697,0.9961911,-0.046765573,0.96693003,-0.94356585,-0.2826349,-3.0182576,-26.488642,33.793545
765,-0.9865993,0.9938036,-0.9989494,0.99925834,0.8619693,-0.76647705,-0.14401317,0.8093496,0.08816633,0.7362609,8.846118,11.15751,13.016648
766,-0.0551822,0.9981283,-0.9870968,0.9999263,0.6332305,-0.9086088,0.49878305,0.997575,-0.09149776,-0.95917565,-25.852219,11.257637,5.6276245
767,0.6735854,0.9742332,-0.8890006,0.9998593,0.947097,0.3511487,0.0724424,0.99905264,-0.8682248,-0.9699825,-38.18333,6.4208,24.377005
768,-0.985018,0.99441403,-0.9988228,0.9996671,0.9141612,-0.657843,0.13103919,0.9053088,-0.12101398,0.46190882,6.0217347,9.808238,13.416476
769,0.9814938,-0.96977395,0.9959642,-0.990972,-0.37529588,0.90117145,0.33437252,0.9063916,-0.043169815,-0.9904983,-54.25324,-31.726063,10.335702
770,-0.6556007,-0.94627285,-0.75755125,0.967156,0.9845735,0.99921495,0.9191151,-0.5465027,-0.40786865,0.043783132,1.2968538,-51.48429,15.252588
771,0.3402287,-0.959141,-0.8828496,0.9663798,0.99767005,0.99926466,-0.28478566,0.46040645,-0.9557238,0.6846941,3.934319,-50.61341,33.95194
772,-0.97742,0.21753177,-0.9979184,0.99635136,0.9946849,0.97234833,0.5166852,0.68901104,-0.7125715,0.7494569,10.364124,-19.525532,21.024948
773,0.99292076,0.77761513,0.96919614,0.91295314,-0.9440315,-0.9268555,0.3213481,0.9946752,-0.66998386,-0.99924743,-60.84151,9.414872,5.2532687
774,-0.65537065,0.9972593,-0.99674994,0.99992955,0.92786247,-0.687742,0.21609688,0.99425113,-0.23766656,-0.8785726,-15.464158,10.920439,12.071737
775,-0.98522705,0.9877117,-0.99873984,0.9964152,0.9252493,-0.5747593,-0.7006891,0.5916057,-0.19224031,0.93313783,15.699728,12.650499,19.445862
776,-0.9949184,0.9929313,-0.99950063,0.9996411,0.7889831,-0.8059815,0.6892579,0.38081574,0.6087196,0.78817564,6.626628,5.072007,1.008491
777,0.7635552,-0.98424286,-0.38366675,0.8975194,0.9956842,0.9995246,-0.3804075,-0.16593876,-0.967952,0.8100838,1.0483694,-64.875275,34.299534
778,-0.50481933,-0.9512019,-0.9564744,0.97532856,0.9967756,0.99880207,0.121664144,0.14280495,-0.9059388,0.8029937,8.415724,-46.930283,27.605326
779,0.1308624,0.9911992,-0.965631,0.9999036,0.9422619,0.33701178,0.8488757,0.998173,-0.15655595,-0.9861751,-29.366951,1.453452,11.980536
780,0.9535762,0.9239645,0.0001449883,0.99895084,0.8281632,0.48742318,-0.5646966,0.998876,-0.9673419,-0.9536779,-50.83621,6.4885178,30.464235
781,-0.9939678,0.98930967,-0.99950343,0.9983133,0.77647716,-0.816833,-0.06669293,0.1253735,0.6153202,0.8984567,12.547972,9.450087,6.5401955
782,-0.98005784,0.9929145,-0.998552,0.9979877,0.850949,-0.7532684,-0.67569447,0.78675467,-0.07352762,0.8413993,12.61043,14.49864,19.270344
783,0.9060802,0.006068822,-0.17027731,0.9828494,0.9688481,0.99105513,-0.30842233,0.9954642,-0.9155964,-0.9610857,-46.89377,-16.810198,29.339642
784,-0.9442235,0.99230164,-0.99668694,0.99956155,0.9627394,-0.21983045,-0.49534148,0.9723998,-0.7052965,0.10992921,4.9736466,13.3072195,25.594486
785,0.73230916,0.99260336,-0.9313838,0.9998039,0.7671724,-0.75996435,-0.8415675,0.9982094,-0.9213711,-0.89164907,-36.048832,21.785639,24.44504
786,-0.9454959,-0.84986967,-0.9826101,0.84547776,0.9897458,0.9955344,-0.13280702,-0.5954892,-0.7496268,0.96728796,17.255964,-43.981915,21.283264
787,0.2381937,-0.99162406,-0.12873645,0.7371342,0.99200714,0.99949604,-0.20011364,-0.8127806,-0.969278,0.9507532,7.6897616,-66.966515,28.248447
788,0.94069034,-0.991077,0.892025,0.3872416,0.9922192,0.9995881,0.25894302,-0.4693427,-0.9600582,0.3977052,-8.976965,-74.06352,28.575926
789,0.9949542,0.5809252,0.98541456,0.82197845,-0.9453901,-0.88260263,0.32626876,0.99054986,-0.6999937,-0.998981,-65.12248,7.6580515,5.1248574
790,-0.9965385,0.9752922,-0.99951917,0.9992355,0.9344186,-0.36606753,0.7981995,0.2679716,0.67868185,0.7975869,7.7383637,-0.18537845,1.2109269
791,0.9529872,-0.98548794,0.98236287,-0.9934518,0.35706797,0.93711174,0.36243692,0.45734423,0.3943215,-0.97472566,-38.86173,-44.106163,10.240946
792,-0.6632041,-0.9788847,0.6284423,0.47755596,0.97769755,0.9995487,0.8706963,-0.9208286,-0.58009875,0.5833412,3.8859,-64.756676,9.1357155
793,-0.99163544,0.9788987,-0.99908805,0.99488646,0.93991363,-0.4484415,-0.5214022,0.16020666,-0.0050524194,0.9638261,16.844284,9.253183,13.486335
794,0.96964353,-0.60497904,0.39494273,0.8687129,0.90507716,0.9947968,0.41153792,0.9900666,-0.65402097,-0.98838675,-46.613804,-27.779202,22.940315
795,0.98178494,-0.9878964,0.9864816,-0.98621035,0.9459229,0.99086523,-0.08925618,0.53240377,-0.4887028,-0.7459057,-31.76053,-54.54402,22.622293
796,-0.9903756,-0.96061873,0.90890944,-0.97747046,-0.17165986,0.98489803,0.4939088,-0.99095845,0.94715726,0.51277757,11.115044,-50.50375,2.5814452
797,-0.010537528,-0.98842496,0.011978605,0.8615154,0.9918793,0.99960417,0.60254765,-0.8033734,-0.9440814,0.8689893,4.750298,-63.679768,21.513842
798,-0.79087967,-0.9932079,0.98934174,-0.9898674,0.88190097,0.9951585,0.80945235,-0.98807114,0.42575502,0.35489208,4.863699,-67.567055,3.2862787
799,-0.44320706,-0.9846918,0.78998834,0.37506685,0.98376375,0.9995845,0.8689423,-0.9211994,-0.7037706,0.58226633,2.2591968,-68.38543,9.513239
800,-0.84979254,-0.51897407,-0.9935477,0.9961745,0.99806696,0.9935189,0.28837276,0.831465,-0.8936544,0.57455707,8.644532,-27.605747,27.237658
801,0.60287905,0.99718237,-0.9203489,0.9998894,0.59630567,-0.8698872,0.8032114,0.9989212,-0.3665157,-0.99251145,-34.814983,9.744149,5.4421973
802,-0.7734865,0.78974885,-0.9927773,0.9988335,0.99717355,0.94235855,-0.11853391,0.97669715,-0.9252626,-0.13849288,2.4658134,-0.51010406,31.515705
803,-0.8325051,0.89186764,-0.99214906,0.99833673,0.99520177,0.8496243,-0.5444399,0.9678049,-0.9414205,0.2844917,6.532052,3.9900098,32.591087
804,0.6440773,-0.96819997,-0.7731626,0.955951,0.9973155,0.9994367,-0.23069902,0.39092758,-0.9465721,0.6020248,-0.7965199,-55.217205,34.090096
805,-0.9979979,0.86075723,-0.99963194,0.9780901,0.90724814,-0.28067824,0.08545106,-0.77394843,0.84020567,0.9504507,20.255205,-0.3493421,1.5388873
806,-0.97986734,0.99376947,-0.99875164,0.9998526,0.96411926,-0.3221594,0.52806836,0.9529303,-0.102227956,-0.27560502,-0.2450949,6.4916263,13.008907
807,-0.9844988,0.9891885,-0.9986872,0.998196,0.94631994,-0.47872755,-0.5162223,0.7788971,-0.37720913,0.8655703,12.2230215,11.111821,19.555054
808,-0.9891108,0.97519064,-0.99862725,0.99885875,0.9849599,0.16706394,-0.11488239,0.7792841,-0.6922748,0.8444137,11.875731,5.0119104,19.490454
809,0.9161893,-0.9967324,0.9957328,-0.99621147,0.93366945,0.9883945,0.6928085,-0.67172366,-0.6038298,-0.4203235,-21.752155,-69.433426,9.829386
810,-0.95383674,-0.93189067,-0.5999943,0.4314518,0.9373052,0.9985297,0.67484605,-0.94854707,-0.2530151,0.8857599,11.870549,-51.872158,8.911671
811,-0.91357005,0.95052487,-0.99430645,0.99756134,0.9900943,0.617256,-0.7580542,0.93391365,-0.9161346,0.6672664,11.401129,7.6405663,32.08933
812,-0.97688055,-0.91758275,0.9029408,-0.9166051,-0.34220123,0.963327,0.45503378,-0.9722419,0.98633635,-0.6514135,0.45273152,-43.40094,2.5593426
813,-0.88722044,0.9956099,-0.995969,0.9997381,0.9149708,-0.5641497,-0.68132615,0.98665464,-0.5971073,-0.4010819,-0.3845986,18.45687,25.090982
814,0.9919379,0.3591962,0.9824642,0.59168667,-0.9785623,-0.88805103,-0.05713873,0.9865598,-0.14280154,-0.99953735,-59.26916,2.5624816,4.6103826
815,0.53578615,-0.99537396,0.9879111,-0.99182135,0.923353,0.9938117,0.4285336,-0.9323131,0.3639861,-0.3575771,-11.793337,-64.17741,9.664861
816,0.99789083,0.9096415,0.97134775,0.982485,-0.73689526,-0.71161497,-0.170281,0.99873775,-0.84174395,-0.9971906,-63.335487,11.309665,11.384665
817,-0.9564074,-0.97615045,0.97014034,-0.9800486,0.45619565,0.9861735,0.73063093,-0.9839103,0.9334833,-0.14131294,4.2724147,-55.564957,2.6372895
818,0.8927289,-0.9848804,0.40007767,0.87986135,0.99624574,0.99956065,0.51867306,0.016348194,-0.916941,0.18414348,-11.299817,-62.552677,28.598866
819,-0.9890525,-0.9200041,0.88457346,-0.9486072,-0.44354135,0.9687006,0.42767975,-0.98164535,0.98233795,-0.27115765,5.3545756,-43.60355,2.453709
820,-0.96994036,0.9014745,-0.9978721,0.9996466,0.99370384,0.8228105,0.59263736,0.9301544,-0.64908934,0.015207921,3.4915354,-2.4992244,20.148212
821,-0.83760405,0.99803704,-0.9976593,0.99992174,0.86395425,-0.7710275,0.59244156,0.98533225,0.31772932,-0.8177556,-11.274782,8.243166,5.8852253
822,-0.80748355,0.9970797,-0.997566,0.99991727,0.9213403,-0.7092612,0.14310741,0.9912618,-0.15668368,-0.80971825,-11.185162,11.650375,12.304002
823,-0.6764038,0.99191135,-0.99270076,0.9998797,0.9664684,-0.24547677,-0.5141019,0.99479246,-0.78829616,-0.7818368,-10.469747,14.361024,25.099194
824,-0.4366161,0.996741,-0.994173,0.999935,0.94993097,-0.45469767,0.44955587,0.99640846,-0.3316535,-0.93635863,-20.001097,8.573683,12.036962
825,0.84783685,-0.98867714,0.9721679,-0.99414223,0.60805625,0.95272416,0.38726246,-0.4035256,0.7166577,-0.919612,-25.4211,-51.048157,10.059628
826,0.7999439,0.97812057,-0.8184083,0.9998362,0.91198945,0.050319955,-0.18453415,0.9991246,-0.9075683,-0.9673632,-40.749176,9.44605,24.280727
827,0.99574083,-0.7193864,0.99277484,-0.90582675,0.023770526,0.9634792,-0.78169435,0.9831605,-0.5143817,-0.99223787,-63.12714,-22.198277,23.112726
828,-0.93051517,-0.74563426,-0.9736616,0.98911756,0.98080397,0.99643546,0.874188,-0.07336275,-0.36595893,0.33132172,5.4971933,-40.34784,15.012623
829,0.06658689,-0.9945417,0.98664504,-0.99356127,0.62487876,0.97685,0.8646201,-0.9459542,0.8236547,-0.6132047,-12.792119,-56.266907,3.5666325
830,-0.9919095,0.9955436,-0.99946165,0.9997825,0.66243094,-0.8609604,0.68651944,0.6210431,0.6533039,0.58237785,4.519991,6.8699965,1.312744
831,-0.98176783,0.9969846,-0.9991825,0.9997976,0.6837351,-0.86775833,0.33025515,0.8832368,0.59749883,0.14116302,2.6705682,11.528117,6.2553515
832,-0.9820155,-0.874556,-0.9020235,0.47320336,0.93392235,0.9962823,0.5088932,-0.92975783,0.057884406,0.9191301,15.238668,-47.703693,8.752226
833,-0.92760587,0.99607044,-0.99751127,0.9998389,0.9390977,-0.5435134,-0.21608436,0.9848253,-0.34511635,-0.5299455,-2.5083058,14.211686,18.799442
834,0.45135802,-0.99494904,0.9881855,-0.99442196,0.5467203,0.96579134,0.9033773,-0.8911597,0.7185843,-0.72937775,-17.830269,-54.958622,3.7122917
835,0.88817453,-0.96937484,0.98200524,-0.9916615,-0.54136336,0.85692036,0.61355644,0.3758947,0.8468179,-0.9892876,-39.34656,-34.96996,4.0167956
836,-0.94478226,0.9903399,-0.9965578,0.9996108,0.9750637,-0.045848258,-0.38324672,0.97328484,-0.73886526,0.025588254,4.290726,11.86698,25.914103
837,-0.9964833,0.9193339,-0.99931765,0.9963532,0.9814221,0.5191577,0.45257378,0.17935342,0.17822312,0.8934188,11.298819,-4.4496174,8.057782
